date,Unnamed: 0,id,text,coordinates,geo,place,date,retweet_count,retweeted,prediction,log_pos_proba,pos_proba
2020-04-29 00:10:05,5861,1255288207031382017,"Working from home because of the Coronavirus? 

These #remoteworkingapps may just become your go to tools for succe… https://t.co/PseECiuW8l","{'type': 'Point', 'coordinates': [0.1195, 51.5033]}","{'type': 'Point', 'coordinates': [51.5033, 0.1195]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1eccff5b77dbb122', url='https://api.twitter.com/1.1/geo/id/1eccff5b77dbb122.json', place_type='city', name='Eltham', full_name='Eltham, London', country_code='GB', country='Vereinigtes Königreich', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[0.045148, 51.423888], [0.1335005, 51.423888], [0.1335005, 51.5129158], [0.045148, 51.5129158]]]), attributes={})",2020-04-29 00:10:05,0,False,4,-0.33907822097008783,0.7124267202004657
2020-04-29 00:10:21,5862,1255288275515985921,I hope my body appreciates all these veggies. #runnyeggs #broccolirabe #garlic #ginger #sweetpotato #coronavirusnyc… https://t.co/8BkyJTSYhW,"{'type': 'Point', 'coordinates': [-73.9259, 40.7722]}","{'type': 'Point', 'coordinates': [40.7722, -73.9259]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})",2020-04-29 00:10:21,0,False,4,-0.4537299035390624,0.6352542900119752
2020-04-29 00:11:06,5863,1255288463433310208,Covid-19 is a really good example of a vulnerable time. And it’s bringing up a lot for many people who are trauma s… https://t.co/96rrGitVRX,"{'type': 'Point', 'coordinates': [-78.9072, 35.9886]}","{'type': 'Point', 'coordinates': [35.9886, -78.9072]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='bced47a0c99c71d0', url='https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json', place_type='city', name='Durham', full_name='Durham, NC', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-79.0075886, 35.866334], [-78.783292, 35.866334], [-78.783292, 36.115631], [-79.0075886, 36.115631]]]), attributes={})",2020-04-29 00:11:06,0,False,4,-0.15221340273704298,0.8588049898490101
2020-04-29 00:11:19,5864,1255288519729319937,"When you're an essential worker...plus you got that WORK #YouGottaCoordinate #PimpTheSystem 
.
.
.
#StayAtHome… https://t.co/FpyvTEc1gA","{'type': 'Point', 'coordinates': [112.01777, -7.8252]}","{'type': 'Point', 'coordinates': [-7.8252, 112.01777]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='a435f780b85c0f99', url='https://api.twitter.com/1.1/geo/id/a435f780b85c0f99.json', place_type='city', name='Kota Kediri', full_name='Kota Kediri, Indonesia', country_code='ID', country='Indonesien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[112.000757, -7.867873], [112.039833, -7.867873], [112.039833, -7.789513], [112.000757, -7.789513]]]), attributes={})",2020-04-29 00:11:19,0,False,4,-0.25492191574700346,0.7749770090994117
2020-04-29 00:11:24,5865,1255288537945182210,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
the Whiting family
North Shep… https://t.co/Dv6fvThi0k","{'type': 'Point', 'coordinates': [-82.5122, 40.0675]}","{'type': 'Point', 'coordinates': [40.0675, -82.5122]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6eb5e602c8535063', url='https://api.twitter.com/1.1/geo/id/6eb5e602c8535063.json', place_type='city', name='Granville', full_name='Granville, OH', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-82.555165, 40.044145], [-82.46731, 40.044145], [-82.46731, 40.086227], [-82.555165, 40.086227]]]), attributes={})",2020-04-29 00:11:24,0,False,4,-0.5750143586072957,0.5626967892067272
2020-04-29 00:12:28,5866,1255288807601197056,"On Sunday, April 26, residents of San Luis Obispo gathered at the San Luis Obispo courthouse to protest the stay at… https://t.co/BDHnHQX2CV","{'type': 'Point', 'coordinates': [-120.663, 35.2743]}","{'type': 'Point', 'coordinates': [35.2743, -120.663]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='057f8a6fa3c286f9', url='https://api.twitter.com/1.1/geo/id/057f8a6fa3c286f9.json', place_type='city', name='San Luis Obispo', full_name='San Luis Obispo, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-120.71213, 35.235477], [-120.6177997, 35.235477], [-120.6177997, 35.314141], [-120.71213, 35.314141]]]), attributes={})",2020-04-29 00:12:28,0,False,0,-0.8778683817726393,0.4156680135109724
2020-04-29 00:13:28,5867,1255289057086758912,"Well hello  👋🏻 901 Borebank...
4 BRs 🛌🛌🛌🛌
1.5 Baths 🛀🛀
S. River Hts👏🏻
43’ x 114’ lot 👉🏻   👈🏻
3D video tour 📽
Showin… https://t.co/7Ez92wVoBg","{'type': 'Point', 'coordinates': [-97.18191295, 49.8543607]}","{'type': 'Point', 'coordinates': [49.8543607, -97.18191295]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0811cf61cd9ea52f', url='https://api.twitter.com/1.1/geo/id/0811cf61cd9ea52f.json', place_type='city', name='Winnipeg', full_name='Winnipeg, Manitoba', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-97.350366, 49.713679], [-96.954987, 49.713679], [-96.954987, 49.993932], [-97.350366, 49.993932]]]), attributes={})",2020-04-29 00:13:28,0,False,4,-0.12564940052807475,0.8819239946735166
2020-04-29 00:13:32,5868,1255289076665761793,https://t.co/q1bIRB22rA Texas is ending restrictions on travelers from Louisiana that began a month ago to slow the… https://t.co/HdU0x493hO,"{'type': 'Point', 'coordinates': [-97.73549055, 30.26585335]}","{'type': 'Point', 'coordinates': [30.26585335, -97.73549055]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})",2020-04-29 00:13:32,0,False,0,-1.0190237795243915,0.3609471322176485
2020-04-29 00:13:33,5869,1255289081208201216,"It's hard to look at these numbers of #COVID19 cases, even just in #LosAngeles County alone, and maintain a positiv… https://t.co/MXuU7ZHm7s","{'type': 'Point', 'coordinates': [-118.2445, 34.0564]}","{'type': 'Point', 'coordinates': [34.0564, -118.2445]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})",2020-04-29 00:13:33,0,False,0,-1.6282185817343793,0.196278917720178
2020-04-29 00:13:44,5870,1255289125663584256,Throwing it wayyy back to a POP Shuv by its_cash_tho from a time before ‘Coronavirus’ was even a word in our vocabu… https://t.co/FYD3H2xpmp,"{'type': 'Point', 'coordinates': [-82.4558, 27.9473]}","{'type': 'Point', 'coordinates': [27.9473, -82.4558]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='dc62519fda13b4ec', url='https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', place_type='city', name='Tampa', full_name='Tampa, FL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]), attributes={})",2020-04-29 00:13:44,0,False,4,-0.4930218425660713,0.6107779279629364
2020-04-29 00:14:46,5871,1255289388256432135,"Haven't been on to DJ in awhile. Just wanted to let you know that I'm good, just been working. I'll be back soon… https://t.co/nEPB8a94YM","{'type': 'Point', 'coordinates': [-98.41541157, 29.46049624]}","{'type': 'Point', 'coordinates': [29.46049624, -98.41541157]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='3df4f427b5a60fea', url='https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', place_type='city', name='San Antonio', full_name='San Antonio, TX', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]), attributes={})",2020-04-29 00:14:46,0,False,4,-0.5827997940741263,0.5583329588687579
2020-04-29 00:16:16,5872,1255289765219483648,"Government Muzzle.
.
.
On Sunday, April 26, residents of San Luis Obispo gathered at the San Luis Obispo courthouse… https://t.co/MHwXPaBmol","{'type': 'Point', 'coordinates': [-120.663, 35.2743]}","{'type': 'Point', 'coordinates': [35.2743, -120.663]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='057f8a6fa3c286f9', url='https://api.twitter.com/1.1/geo/id/057f8a6fa3c286f9.json', place_type='city', name='San Luis Obispo', full_name='San Luis Obispo, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-120.71213, 35.235477], [-120.6177997, 35.235477], [-120.6177997, 35.314141], [-120.71213, 35.314141]]]), attributes={})",2020-04-29 00:16:16,0,False,0,-0.8022067828753207,0.44833848594092107
2020-04-29 00:16:50,5873,1255289904462004225,"What has our team been up to during lockdown - study, baking and bread 🍞🥖 making..... our team can’t wait to share… https://t.co/SmdWFlt8q7","{'type': 'Point', 'coordinates': [174.77688, -36.87073]}","{'type': 'Point', 'coordinates': [-36.87073, 174.77688]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='0022e3c837579650', url='https://api.twitter.com/1.1/geo/id/0022e3c837579650.json', place_type='city', name='Auckland', full_name='Auckland, New Zealand', country_code='NZ', country='Neuseeland', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[174.161834, -37.292621], [175.550653, -37.292621], [175.550653, -35.898837], [174.161834, -35.898837]]]), attributes={})",2020-04-29 00:16:50,0,False,4,-0.4969184516916557,0.6084025959907494
2020-04-29 00:17:25,5874,1255290052399321091,"A career in Cybersecurity can be very rewarding. .
#motivation #home #selfisolation #covid19 #homeoffice… https://t.co/mtKZoFwzZi","{'type': 'Point', 'coordinates': [-80.49651614, 43.45494464]}","{'type': 'Point', 'coordinates': [43.45494464, -80.49651614]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='47be6341b02ac59f', url='https://api.twitter.com/1.1/geo/id/47be6341b02ac59f.json', place_type='city', name='Kitchener', full_name='Kitchener, Ontario', country_code='CA', country='Kanada', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-80.574116, 43.353845], [-80.3786908, 43.353845], [-80.3786908, 43.506635], [-80.574116, 43.506635]]]), attributes={})",2020-04-29 00:17:25,0,False,4,-0.4434496684097149,0.6418185366689658
2020-04-29 00:17:36,5875,1255290100721823744,"Kindly Stay Safe, the battle will be over SOON #covid19 #coronavirus

To prevent the spread of #covid_19:

Clean yo… https://t.co/iWuD29QJVg","{'type': 'Point', 'coordinates': [3.39583, 6.45306]}","{'type': 'Point', 'coordinates': [6.45306, 3.39583]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00817d75276a95cf', url='https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', place_type='city', name='Lagos', full_name='Lagos, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[3.2131467, 6.4278856], [3.4640641, 6.4278856], [3.4640641, 6.5583389], [3.2131467, 6.5583389]]]), attributes={})",2020-04-29 00:17:36,0,False,0,-0.7666585344990233,0.4645627982481065
2020-04-29 00:17:54,5876,1255290176554831874,Tonight! retro Disney Day 2. Check it out on Facebook Live at 6:30pm. #disneyland #disney #blueribbonbakery… https://t.co/hmVCicNVTb,"{'type': 'Point', 'coordinates': [-117.566, 33.8753]}","{'type': 'Point', 'coordinates': [33.8753, -117.566]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='5e4b6834e36e68fa', url='https://api.twitter.com/1.1/geo/id/5e4b6834e36e68fa.json', place_type='city', name='Corona', full_name='Corona, CA', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-117.672915, 33.802102], [-117.498401, 33.802102], [-117.498401, 33.916084], [-117.672915, 33.916084]]]), attributes={})",2020-04-29 00:17:54,1,False,4,-0.08973926316397612,0.9141695118657304
2020-04-29 00:20:12,5877,1255290752457900034,What are homebuyers looking for during COVID-19? Here's a peak #realestate #realtor #chicago #chicagorealestate… https://t.co/un5hmQjN91,"{'type': 'Point', 'coordinates': [-87.632496, 41.883222]}","{'type': 'Point', 'coordinates': [41.883222, -87.632496]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})",2020-04-29 00:20:12,0,False,4,-0.43624621484258175,0.6464585386517779
2020-04-29 00:20:26,5878,1255290811425710081,God Save Queens #godsavequeens #coronaqueensnyc #coronaqueens #corona #queens #nyc #mural #publicart #nofilter… https://t.co/4okCBldVXQ,"{'type': 'Point', 'coordinates': [-73.8603, 40.7472]}","{'type': 'Point', 'coordinates': [40.7472, -73.8603]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})",2020-04-29 00:20:26,0,False,4,-0.2771375574139662,0.7579502282658811
2020-04-29 00:24:54,5879,1255291935151005699,Corona Queens NYC #coronaqueensnyc #coronaqueens #corona #queens #nyc #nofilter #unedited #canonphotography… https://t.co/0OVbxnJjKj,"{'type': 'Point', 'coordinates': [-73.8603, 40.7472]}","{'type': 'Point', 'coordinates': [40.7472, -73.8603]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='Vereinigte Staaten', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})",2020-04-29 00:24:54,0,False,4,-0.2401477938569173,0.7865116108917503
2020-04-29 00:25:27,5880,1255292074557083648,"Pharmacies play an important role in providing medicines, therapeutics, vaccines, and critical health services to t… https://t.co/G3sb4jknMD","{'type': 'Point', 'coordinates': [119.9, -8.48333]}","{'type': 'Point', 'coordinates': [-8.48333, 119.9]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='7b6d4729251ea40b', url='https://api.twitter.com/1.1/geo/id/7b6d4729251ea40b.json', place_type='admin', name='Ost-Nusa Tenggara', full_name='Ost-Nusa Tenggara, Indonesien', country_code='ID', country='Indonesien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[118.927002, -11.007615], [125.193333, -11.007615], [125.193333, -8.063357], [118.927002, -8.063357]]]), attributes={})",2020-04-29 00:25:27,0,False,4,-0.17102589197793935,0.8427997514365418
2020-04-29 00:26:40,5881,1255292381596979200,Get on and order your favourite Bali feed now.. Speedway Cafe is open 10am-9pm everyday for your best food and drin… https://t.co/NphW0aXmms,"{'type': 'Point', 'coordinates': [115.16736031, -8.6773787]}","{'type': 'Point', 'coordinates': [-8.6773787, 115.16736031]}","Place(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, id='6ab2f5132f36eb85', url='https://api.twitter.com/1.1/geo/id/6ab2f5132f36eb85.json', place_type='city', name='Kuta', full_name='Kuta, Indonesia', country_code='ID', country='Indonesien', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x0000018E74B4CEF0>, type='Polygon', coordinates=[[[115.083847, -8.849261], [115.240267, -8.849261], [115.240267, -8.601695], [115.083847, -8.601695]]]), attributes={})",2020-04-29 00:26:40,0,False,4,-0.08206655781296736,0.9212106428901752
